Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
2,0,0,SVR,9,X1,0.001586291,0.998292529,1.6512442503027134,0.36895074378570525,-8.154779884694818e-09
2,0,0,SVR,9,X2,0.00576867,0.994364618,1.7104287556754205,0.2540690620754448,0.0021487769045992478
2,0,0,RF-R,9,W1,0.190662798,0.794772085,1.2136392106708243,0.34956406010269686,6.658032580662e-05
2,0,0,RF-R,9,W2,0.320860983,0.686552702,1.0925744524238485,0.2676715024186483,0.007509899458089331
2,0,0,RF-R,9,X1,0.011670953,0.987437479,1.5504391328447444,0.339736820416683,0.0014379333682639883
2,0,0,RF-R,9,X2,0.014940794,0.985404422,1.598919714665398,0.2436389592470994,0.001443781431678026
2,0,0,XGBoost-R,9,W1,0.176299308,0.768440499,1.2968707035828104,0.37574309914677306,-0.004642361185469712
2,0,0,XGBoost-R,9,W2,0.312993446,0.631781035,1.2006705172299366,0.276531277225183,-0.003910713136006561
2,0,0,XGBoost-R,9,X1,0.003041841,0.994546335,1.6504644314808292,0.36645356717422617,4.141367497709769e-05
2,0,0,XGBoost-R,9,X2,0.003116822,0.99538209,1.726571428703635,0.2583615201001213,-0.00022927009080170313
2,0,0,MLP-R,9,W1,0.169709607,0.817325933,1.2861859906794333,0.38007510011774787,0.00033365335401449594
2,0,0,MLP-R,9,W2,0.308617379,0.69851341,1.1942248653311505,0.28290036620417336,7.83949536985018e-05
2,0,0,MLP-R,9,X1,0.001582682,0.998296413,1.6476311557449232,0.36780074217295466,8.605166805786268e-08
2,0,0,MLP-R,9,X2,0.00140511,0.998627356,1.7332226687465482,0.26208036381523275,-1.7180388218740461e-06
2,0,0,MLR,10,W1,0.163337431,0.83139293,1.3459667105265518,0.3491784443894975,2.356467585242772e-05
2,0,0,MLR,10,W2,0.315480979,0.694014655,1.0036722909144713,0.2897000633738074,0.000855320698826556
2,0,0,MLR,10,X1,0.00166095,0.998285464,1.68418546370559,0.3703219253628389,0.0
2,0,0,MLR,10,X2,0.001314893,0.998724684,1.64021542012966,0.2769768572755309,0.0
2,0,0,SVR,10,W1,0.163113898,0.831623675,1.3849275267477874,0.3324756901109934,0.00011588493265731747
2,0,0,SVR,10,W2,0.314758362,0.694715521,0.9975093014785269,0.2841479131072699,0.0011951536939241558
2,0,0,SVR,10,X1,0.001818016,0.998123331,1.6699445559929895,0.37088835362194944,3.136262966796366e-06
2,0,0,SVR,10,X2,0.001318456,0.998721228,1.6406636036586584,0.277269239499977,-1.8742008413896726e-06
2,0,0,RF-R,10,W1,0.177149766,0.817134978,1.2713282387888056,0.32865598179848815,0.0008023511747027423
2,0,0,RF-R,10,W2,0.334987826,0.675094943,0.9403812513722052,0.26266873986580774,0.0037692607862171547
2,0,0,RF-R,10,X1,0.012599141,0.986994382,1.5929808748684924,0.33528423870177415,0.00026805318407716603
2,0,0,RF-R,10,X2,0.01201787,0.988343854,1.5432980571021058,0.25501919325864275,0.0002882114795638269
2,0,0,XGBoost-R,10,W1,0.16882118,0.789891336,1.3528283694000904,0.34755605361586084,-0.00014129169232484083
2,0,0,XGBoost-R,10,W2,0.319289771,0.644091153,1.0229075290659302,0.31048342319261757,0.01506531793699235
2,0,0,XGBoost-R,10,X1,0.00270247,0.994938472,1.6884999857085865,0.3627894002951845,-0.00015400633526106987
2,0,0,XGBoost-R,10,X2,0.002655066,0.996514948,1.6406229466530398,0.2762910414288693,7.321933846138329e-05
2,0,0,MLP-R,10,W1,0.162630202,0.832122976,1.3473644648878313,0.3508340331433198,-4.0837342009214515e-06
2,0,0,MLP-R,10,W2,0.314658823,0.694812065,1.0058338715081783,0.2890668421338345,0.004182854473919561
2,0,0,MLP-R,10,X1,0.001661063,0.998285347,1.6840572819993267,0.3704556420875482,1.6362861764429583e-07
2,0,0,MLP-R,10,X2,0.001319238,0.998720469,1.6400146430451197,0.2769244632367142,-2.8691438875294573e-06
2,0,1,MLR,1,W1,0.049204519,0.952743479,0.3506346550885035,1.4999144267763795,-1.5515860749548693e-06
2,0,1,MLR,1,W2,0.103249431,0.896998,0.34083569639361666,1.4764911167394763,5.382828220261704e-05
2,0,1,MLR,1,X1,0.001859547,0.998214072,0.43508264332943475,1.4781584087157653,-2.906839290495178e-07
2,0,1,MLR,1,X2,0.001822979,0.99818139,0.5233738644034678,1.4570659148446379,1.4986380822978873e-07
2,0,1,SVR,1,W1,0.049175349,0.952771494,0.3502115270911667,1.5052716393020877,-3.696043298079266e-05
2,0,1,SVR,1,W2,0.102940037,0.897306652,0.3409861892329694,1.4861813829582062,0.0003950790504390178
2,0,1,SVR,1,X1,0.00190292,0.998172416,0.4311974763469245,1.4856161688690495,-2.2472755542013446e-07
2,0,1,SVR,1,X2,0.001899619,0.998104933,0.5203464409176007,1.4583680128736503,3.969267033532287e-06
2,0,1,RF-R,1,W1,0.065814378,0.936791201,0.3284774096566788,1.41432040357539,-0.0009511388049991299
2,0,1,RF-R,1,W2,0.121168942,0.879121432,0.31817328174772797,1.3704541729596218,0.0015525974652378482
2,0,1,RF-R,1,X1,0.012160358,0.988321069,0.40911167295045664,1.3997162904541738,0.0005082008132771487
2,0,1,RF-R,1,X2,0.015168299,0.984868051,0.4856060709571525,1.3502281617766885,0.0018468579778403327
2,0,1,XGBoost-R,1,W1,0.054236482,0.938351003,0.3483806045554984,1.4966831060520642,-0.0006609976144917983
2,0,1,XGBoost-R,1,W2,0.109349065,0.870053849,0.32952418531462296,1.4557701045019282,-0.000691821914540458
2,0,1,XGBoost-R,1,X1,0.003502893,0.995902177,0.4331469486996415,1.4730564814903007,0.00029172419963092723
2,0,1,XGBoost-R,1,X2,0.0040287,0.994567237,0.5174579334560381,1.4565633398543052,0.00013539188326435747
2,0,1,MLP-R,1,W1,0.049230696,0.952718338,0.3506033617761316,1.4999790206033696,-1.7567394489770294e-06
2,0,1,MLP-R,1,W2,0.103004711,0.897242133,0.33954450270085795,1.4810654597300514,0.00023283132265315974
2,0,1,MLP-R,1,X1,0.001856963,0.998216554,0.4362091329773266,1.4773821592268053,-3.3113747837099084e-07
2,0,1,MLP-R,1,X2,0.001820216,0.998184146,0.5239771210475745,1.4562431682104455,3.6721267770989384e-08
2,0,1,MLR,2,W1,0.053470958,0.943106301,0.3923948065827394,1.581442706721172,2.5873332957526697e-05
2,0,1,MLR,2,W2,0.096365341,0.906038034,0.3491376325370436,1.4162271566551052,0.00012578956314820421
2,0,1,MLR,2,X1,0.001960762,0.997913727,0.5018458370179961,1.5638939416525832,8.536531202585352e-07
2,0,1,MLR,2,X2,0.001753984,0.99828976,0.5477305336042436,1.3831629135727448,-7.918376779270098e-07
2,0,1,SVR,2,W1,0.053266673,0.943323662,0.39662223041971967,1.5936133246461561,2.4569262358076217e-05
2,0,1,SVR,2,W2,0.096424622,0.905980231,0.3485382242750149,1.4140693350867901,0.00010551569394301463
2,0,1,SVR,2,X1,0.001962062,0.997912344,0.5015520937199811,1.5642127540878348,7.103374880190749e-07
2,0,1,SVR,2,X2,0.001750714,0.998292949,0.5479632094939287,1.384676762049952,-2.009654544776751e-07
2,0,1,RF-R,2,W1,0.069890677,0.925635535,0.36645422829328117,1.4765414583516203,-0.0004948525389411928
2,0,1,RF-R,2,W2,0.110521818,0.892234623,0.32707547669976433,1.3340136944873737,0.002817354810688544
2,0,1,RF-R,2,X1,0.015365479,0.983650958,0.45372984541879857,1.4620396496259647,-0.0005427732135796836
2,0,1,RF-R,2,X2,0.01196104,0.988337271,0.5048543870060245,1.3141965220693366,0.0004895765160045529
2,0,1,XGBoost-R,2,W1,0.056169523,0.928935574,0.39064646348589155,1.5697345881691889,0.0011399341615172976
2,0,1,XGBoost-R,2,W2,0.097167177,0.890608807,0.35769545210391296,1.4327507312704795,0.008993648386763997
2,0,1,XGBoost-R,2,X1,0.002890974,0.994698045,0.49196979845066935,1.5654752629414304,0.00018118874109093185
2,0,1,XGBoost-R,2,X2,0.003153693,0.995022557,0.5417979301403915,1.3804333852714792,-0.00018952794673480212
2,0,1,MLP-R,2,W1,0.053384716,0.943198062,0.39673961147528825,1.5787595281898077,2.0634526434781807e-05
2,0,1,MLP-R,2,W2,0.096428852,0.905976107,0.34915955537303284,1.4162527723652825,0.00012589801605599192
2,0,1,MLP-R,2,X1,0.001960424,0.997914087,0.5019046726014732,1.56375721406475,6.869401316778046e-07
2,0,1,MLP-R,2,X2,0.001751679,0.998292008,0.5474620179389964,1.3838340758033159,-1.741860552462171e-08
2,0,1,MLR,3,W1,0.04900558,0.953062865,0.40606580678950843,1.4371202448976745,0.0
2,0,1,MLR,3,W2,0.104952816,0.887160626,0.36942804561614084,1.4674640712896156,0.0
2,0,1,MLR,3,X1,0.002011232,0.998073659,0.4926417651450664,1.4503271353622258,0.0
2,0,1,MLR,3,X2,0.00176535,0.998101995,0.5810200828629373,1.4933992352870986,-5.478622308485725e-07
2,0,1,SVR,3,W1,0.048998541,0.953069608,0.40415608797971697,1.4388009732838376,0.00013851114389693553
2,0,1,SVR,3,W2,0.104286948,0.88787653,0.36108691530848025,1.4514354835612953,0.00011187513918744507
2,0,1,SVR,3,X1,0.002326769,0.99777144,0.4837184913997466,1.4310232144106596,-1.0319781360801362e-05
2,0,1,SVR,3,X2,0.001763486,0.998103998,0.5817329800534223,1.4937696975066448,5.033623153849476e-07
2,0,1,RF-R,3,W1,0.068506688,0.934384868,0.36760894190595217,1.3561431932827273,0.0011056802537664722
2,0,1,RF-R,3,W2,0.124653721,0.865979319,0.3448079761877588,1.3711907562304329,-0.0018837336830955786
2,0,1,RF-R,3,X1,0.016091226,0.984587959,0.4471141574916452,1.3535297603071126,0.00017999996819261231
2,0,1,RF-R,3,X2,0.017872841,0.980784125,0.5352855425389718,1.3761742653413904,-0.0018427437547526514
2,0,1,XGBoost-R,3,W1,0.052416973,0.936230357,0.3983385680484904,1.447714160610683,-0.001046246223368985
2,0,1,XGBoost-R,3,W2,0.110011968,0.851590535,0.361526222400735,1.4647523748001876,-0.0010604158566230204
2,0,1,XGBoost-R,3,X1,0.003405807,0.994918547,0.48675697230760084,1.4451665495020842,0.00010567913498761294
2,0,1,XGBoost-R,3,X2,0.003360196,0.994400697,0.575904438633641,1.4845269952818805,8.832162454105452e-05
2,0,1,MLP-R,3,W1,0.049029701,0.953039763,0.40656829061468513,1.439834707099476,9.124279949812575e-05
2,0,1,MLP-R,3,W2,0.104248427,0.887917946,0.3544004976634015,1.4585468081848891,0.00016133319711459927
2,0,1,MLP-R,3,X1,0.002015193,0.998069865,0.4926592404429592,1.4503086485927477,-6.768798467504666e-07
2,0,1,MLP-R,3,X2,0.001762561,0.998104993,0.5813657946239423,1.4932109160312226,1.0442714857283875e-06
2,0,1,MLR,4,W1,0.051278676,0.949826226,0.3651969319215157,1.4772641717262691,0.0
2,0,1,MLR,4,W2,0.108139998,0.890885538,0.38927758650986355,1.522404067106528,1.2518908782144233e-05
2,0,1,MLR,4,X1,0.001945987,0.998095943,0.4420112526644431,1.4684275935949933,0.0
2,0,1,MLR,4,X2,0.00196467,0.998017626,0.603979074284128,1.5406213496972305,-1.8861949740989203e-07
2,0,1,SVR,4,W1,0.051574829,0.949536455,0.36263840292651234,1.4679126186300484,-5.25727698268752e-05
2,0,1,SVR,4,W2,0.107754856,0.891274151,0.3862726850487971,1.5070632726911908,1.5519895874305246e-05
2,0,1,SVR,4,X1,0.001948915,0.998093079,0.44258637366325404,1.4678136707052065,-3.873654316199904e-07
2,0,1,SVR,4,X2,0.00196423,0.99801807,0.6032877950365493,1.541057298251528,-3.577489339101625e-07
2,0,1,RF-R,4,W1,0.070247656,0.931265971,0.3405091283901597,1.366178387889613,-0.0013430075456282386
2,0,1,RF-R,4,W2,0.122316462,0.876581328,0.3597333651145108,1.415849056295691,0.0018376006758553554
2,0,1,RF-R,4,X1,0.016308027,0.984043362,0.4142006804074601,1.3713794761400917,-0.0002902171219826277
2,0,1,RF-R,4,X2,0.01876888,0.981061991,0.5416353068788491,1.409391655013561,-9.418180282139144e-06
2,0,1,XGBoost-R,4,W1,0.05596732,0.931146419,0.3626280924624599,1.4684329090904833,-0.0011771373096073567
2,0,1,XGBoost-R,4,W2,0.110933497,0.869355756,0.39184113060777487,1.5168229326105422,0.002749903454103497
2,0,1,XGBoost-R,4,X1,0.004198744,0.993797635,0.43829737900237226,1.455832199211339,-9.514564385098012e-05
2,0,1,XGBoost-R,4,X2,0.004423603,0.992891551,0.5907432103129789,1.5169582370865884,-4.798788032340795e-05
2,0,1,MLP-R,4,W1,0.051312402,0.949793227,0.3628713611529008,1.4771348434997986,-5.081665645547684e-05
2,0,1,MLP-R,4,W2,0.107936723,0.891090645,0.3884005005666454,1.5133970155692626,2.302867492124383e-05
2,0,1,MLP-R,4,X1,0.001942584,0.998099273,0.4408906211576847,1.4693731859453556,-3.217379112241403e-07
2,0,1,MLP-R,4,X2,0.001964204,0.998018097,0.6037810756648747,1.540496876505566,-1.6128399495940471e-07
2,0,1,MLR,5,W1,0.046887887,0.951099993,0.3918675954110571,1.5132362155540582,1.996356511435593e-06
2,0,1,MLR,5,W2,0.100566856,0.897891782,0.3232692560847391,1.505931989748256,0.0
2,0,1,MLR,5,X1,0.001849353,0.998071285,0.48656967195507406,1.5044252319937612,-1.45628155830968e-06
2,0,1,MLR,5,X2,0.001706408,0.998267439,0.5167368197539066,1.500348279106554,0.0
2,0,1,SVR,5,W1,0.046871868,0.951116699,0.3897218692088753,1.5190204966035847,-3.492785221792527e-06
2,0,1,SVR,5,W2,0.100498263,0.897961427,0.32010580747912126,1.5148375121018371,-2.2761540747529007e-05
2,0,1,SVR,5,X1,0.001846859,0.998073886,0.4867402035174272,1.5042202986120632,8.190849463352023e-07
2,0,1,SVR,5,X2,0.001709346,0.998264456,0.5166747881796857,1.500445820534839,-2.9392067356970308e-06
2,0,1,RF-R,5,W1,0.061713547,0.935638114,0.3590263319846033,1.4322100922493821,0.0014682164605601344
2,0,1,RF-R,5,W2,0.113823828,0.884431624,0.3017075735036063,1.4021298760362089,0.001288993537933314
2,0,1,RF-R,5,X1,0.014187004,0.985204183,0.4458389209786845,1.4123362804006916,0.0005018368452725741
2,0,1,RF-R,5,X2,0.013454503,0.986339283,0.4751519458606843,1.3850143757208184,0.0014804478329099146
2,0,1,XGBoost-R,5,W1,0.049757548,0.934788526,0.38311920010670975,1.5244220545855007,0.00022707515193772787
2,0,1,XGBoost-R,5,W2,0.10298136,0.877685061,0.3241387007259455,1.5090820363192154,0.006808934649581866
2,0,1,XGBoost-R,5,X1,0.003605714,0.994636761,0.4779491979807971,1.5098387357094278,0.000765091321992184
2,0,1,XGBoost-R,5,X2,0.003584774,0.994900395,0.5097549488252406,1.5011437881658751,0.00015551510281226478
2,0,1,MLP-R,5,W1,0.046880292,0.951107914,0.3911371563923027,1.51644110637933,6.864340152734627e-06
2,0,1,MLP-R,5,W2,0.100590802,0.897867469,0.3268725229942071,1.5011597094776783,0.00012784520925473997
2,0,1,MLP-R,5,X1,0.001847063,0.998073674,0.4856556458712517,1.5067868227940557,1.3336387989837383e-06
2,0,1,MLP-R,5,X2,0.001705709,0.998268148,0.5168805176310918,1.5004213526017012,1.2553415257410272e-06
2,0,1,MLR,6,W1,0.049002591,0.945172144,0.36690632455232003,1.5267531179530853,0.0
2,0,1,MLR,6,W2,0.101566349,0.901916065,0.28986462179554984,1.4942893080746071,-5.6701535273251394e-05
2,0,1,MLR,6,X1,0.001842872,0.997938053,0.46750071024349565,1.5287657957042697,2.6596994729954914e-07
2,0,1,MLR,6,X2,0.001685877,0.998371927,0.4666619158333007,1.4709229155567929,-5.377099209702419e-06
2,0,1,SVR,6,W1,0.048887109,0.945301354,0.3683180720455925,1.5144985586232873,0.00017028867427866247
2,0,1,SVR,6,W2,0.101410509,0.902066562,0.2860679731122472,1.5013181138802945,-3.815686250708827e-05
2,0,1,SVR,6,X1,0.001949196,0.99781909,0.4638333262078834,1.5391980453983436,2.3769510740789812e-07
2,0,1,SVR,6,X2,0.002547447,0.997539898,0.4636526673468424,1.4658800599367583,0.0002259770504984271
2,0,1,RF-R,6,W1,0.058751777,0.934264007,0.35028159281889115,1.4540609108659306,0.0008482786110929119
2,0,1,RF-R,6,W2,0.118383505,0.88567552,0.2758804856529837,1.418831279823415,0.0010526894187035784
2,0,1,RF-R,6,X1,0.009884102,0.988940909,0.438312139186244,1.4486639166768593,-0.00022721531755339752
2,0,1,RF-R,6,X2,0.015838116,0.984704927,0.4368077123162881,1.376363288840866,-0.0005124438503063544
2,0,1,XGBoost-R,6,W1,0.051175409,0.933624423,0.3708686496913348,1.5265471847074066,0.0009567815039329241
2,0,1,XGBoost-R,6,W2,0.104053104,0.876260148,0.2861377669700228,1.520362403332361,-0.003118357268726313
2,0,1,XGBoost-R,6,X1,0.002908302,0.994828138,0.46476645136764844,1.5342832999223357,8.291120399466223e-05
2,0,1,XGBoost-R,6,X2,0.002824639,0.994730723,0.45791570974469453,1.4654418494062338,-1.5477646852013472e-05
2,0,1,MLP-R,6,W1,0.049042011,0.945128038,0.3680358480044523,1.518119448369296,-1.631481261887835e-05
2,0,1,MLP-R,6,W2,0.101239913,0.902231308,0.2713171174197684,1.491593453639221,-5.369887629140813e-05
2,0,1,MLP-R,6,X1,0.001842832,0.997938098,0.46768088368957433,1.5283522110109036,1.8410761125631226e-07
2,0,1,MLP-R,6,X2,0.00168464,0.998373121,0.4665141578617417,1.4715047778564636,-5.230837005720801e-06
2,0,1,MLR,7,W1,0.051556851,0.947388825,0.3689319060071997,1.4972649250228662,-5.3166319967867806e-05
2,0,1,MLR,7,W2,0.097647394,0.894015991,0.4629809505266055,1.3527898311371511,1.3218025500139063e-06
2,0,1,MLR,7,X1,0.001925573,0.99803505,0.4700206361313188,1.5248670915739253,0.0
2,0,1,MLR,7,X2,0.00174238,0.998108865,0.6667197731209428,1.4051022837010243,2.639462710174456e-06
2,0,1,SVR,7,W1,0.051511537,0.947435066,0.3689866322618062,1.4992184052417954,-2.0699867826234898e-05
2,0,1,SVR,7,W2,0.097598409,0.894069158,0.46077588756162224,1.3485412907925174,1.9445534847961633e-05
2,0,1,SVR,7,X1,0.001925909,0.998034707,0.4700129173323065,1.5253223738876283,-7.471875127285088e-07
2,0,1,SVR,7,X2,0.002124875,0.997693714,0.6634195823245587,1.40153628953218,-3.0284593572704745e-05
2,0,1,RF-R,7,W1,0.065334194,0.933329739,0.3425361110846205,1.40843644706157,-0.00039206813033074714
2,0,1,RF-R,7,W2,0.109155965,0.881524879,0.42492875916561446,1.2948314990207357,0.001871205976512791
2,0,1,RF-R,7,X1,0.016777071,0.982879843,0.43349981517333813,1.4224156149216747,-0.00016951954236953392
2,0,1,RF-R,7,X2,0.013972443,0.984834664,0.6099115981852739,1.3369733051726058,-0.0005261169310451618
2,0,1,XGBoost-R,7,W1,0.054772674,0.931448297,0.36220929547433045,1.4911677378678596,-0.0008868533940603052
2,0,1,XGBoost-R,7,W2,0.101817569,0.875211204,0.4614793085285062,1.3696650052823773,0.002822049208845212
2,0,1,XGBoost-R,7,X1,0.003781756,0.994158965,0.46448263571838755,1.520538372366825,-0.00024545764592052153
2,0,1,XGBoost-R,7,X2,0.003642638,0.994062952,0.6565848454237655,1.4171984631322325,0.0001411166594256663
2,0,1,MLP-R,7,W1,0.05144412,0.947503861,0.3671504729828479,1.4963474358051685,-1.4663193934305596e-05
2,0,1,MLP-R,7,W2,0.097624721,0.894040599,0.46216435715145543,1.3503242462265155,4.483041333203097e-06
2,0,1,MLP-R,7,X1,0.001926066,0.998034546,0.46994252262787795,1.5250469918030052,-6.472197511042666e-07
2,0,1,MLP-R,7,X2,0.001747908,0.998102865,0.6667803666386631,1.405028449013087,2.7980674244143524e-06
2,0,1,MLR,8,W1,0.046464278,0.951327671,0.41784206443913463,1.6260927200710362,1.5887153665283815e-05
2,0,1,MLR,8,W2,0.101632615,0.899064543,0.32816539287345436,1.4550217513008277,-7.17619089855237e-05
2,0,1,MLR,8,X1,0.001873355,0.998037621,0.5038845254853651,1.6154013207742033,9.614513379663236e-07
2,0,1,MLR,8,X2,0.00165517,0.998356183,0.5254554254965946,1.4228455273172387,-2.90986242768021e-08
2,0,1,SVR,8,W1,0.046418772,0.95137534,0.4154257499984645,1.629190018438057,2.9064569607317736e-05
2,0,1,SVR,8,W2,0.101591263,0.899105611,0.32799752296092144,1.448871726687135,-4.744910794207691e-05
2,0,1,SVR,8,X1,0.001872459,0.998038559,0.503847854171048,1.6155588103777099,3.4024953019518025e-07
2,0,1,SVR,8,X2,0.002869372,0.99715031,0.5173985350206022,1.4165473626668164,0.0009001384514963351
2,0,1,RF-R,8,W1,0.065855637,0.931014806,0.3800357777312599,1.520315838738292,0.0026669915985789274
2,0,1,RF-R,8,W2,0.12567121,0.875190842,0.30114527554785153,1.3438525529046035,-0.0009681945823652671
2,0,1,RF-R,8,X1,0.0160459,0.983191575,0.4641122423534044,1.5152729742060704,0.0008935608421354657
2,0,1,RF-R,8,X2,0.020171007,0.979967357,0.4779856708502992,1.3111797227894755,0.0001721437864983466
2,0,1,XGBoost-R,8,W1,0.050258397,0.933778588,0.4053325622291479,1.6062642508366676,0.0008352642775173447
2,0,1,XGBoost-R,8,W2,0.108431687,0.866150265,0.31674893814263694,1.4548892856409812,-0.0006111959878179474
2,0,1,XGBoost-R,8,X1,0.003531828,0.993617027,0.5007298832598033,1.6135809288186345,0.00015504118507975173
2,0,1,XGBoost-R,8,X2,0.004304504,0.993537808,0.5133464345217684,1.4219394495894595,0.00033448345733255724
2,0,1,MLP-R,8,W1,0.046462061,0.951329994,0.4184283164139756,1.6270894042942534,1.1689076616250293e-05
2,0,1,MLP-R,8,W2,0.101505875,0.899190413,0.33320883819631597,1.458511397143452,-6.791112158706092e-05
2,0,1,MLP-R,8,X1,0.001873147,0.998037838,0.5037623726430122,1.615458189192219,9.719964824128624e-07
2,0,1,MLP-R,8,X2,0.001655184,0.99835617,0.5255276449220241,1.422808924109797,-6.437325728025911e-09
2,0,1,MLR,9,W1,0.052458274,0.949759181,0.3643103456194813,1.5253377270212949,1.7764332465031174e-06
2,0,1,MLR,9,W2,0.108469421,0.891495721,0.3347540528839858,1.4774421226503647,9.051949445337826e-07
2,0,1,MLR,9,X1,0.001885762,0.998193951,0.45981262410588597,1.5073916022274518,1.12735814983278e-06
2,0,1,MLR,9,X2,0.001655145,0.998344323,0.5264700724882208,1.4551128096766175,-5.872353766922523e-07
2,0,1,SVR,9,W1,0.052433695,0.949782722,0.36332488739749114,1.5316925205043852,-1.9031180945350278e-05
2,0,1,SVR,9,W2,0.108247798,0.891717414,0.32888058103288326,1.4802646175816094,-5.131841806179649e-05
2,0,1,SVR,9,X1,0.005266252,0.994956357,0.45686215643252126,1.493626238942274,0.00038772772170606593
2,0,1,SVR,9,X2,0.001654264,0.998345204,0.526561019523376,1.4560767796007392,-4.170041724482765e-07
2,0,1,RF-R,9,W1,0.070845809,0.932148903,0.3338772110013083,1.43489840202869,0.0019157461671059361
2,0,1,RF-R,9,W2,0.126580082,0.873379239,0.31075423518905626,1.3927133633238447,0.0019208817853240356
2,0,1,RF-R,9,X1,0.018396875,0.982380776,0.41936830449963763,1.4027671877463943,0.0008805718171548294
2,0,1,RF-R,9,X2,0.014374601,0.985620779,0.4902536974457689,1.351467545433711,0.0021237796311706194
2,0,1,XGBoost-R,9,W1,0.057218444,0.936443147,0.3654841930890248,1.508037691663199,0.00022437374827085632
2,0,1,XGBoost-R,9,W2,0.112841384,0.869444714,0.34295923583598587,1.472414346030773,0.0023355163009970204
2,0,1,XGBoost-R,9,X1,0.005053564,0.992106616,0.4558366235658002,1.487750870382627,-0.0002365189124887146
2,0,1,XGBoost-R,9,X2,0.003594329,0.994328257,0.522230808767289,1.446648622792481,6.635212869849915e-05
2,0,1,MLP-R,9,W1,0.052446521,0.949770438,0.36472032153074563,1.527797546768167,2.590369795536507e-05
2,0,1,MLP-R,9,W2,0.107983562,0.891981736,0.31439067416851635,1.482795409593802,5.192595614034179e-05
2,0,1,MLP-R,9,X1,0.001885996,0.998193727,0.45981859799602126,1.5073840442595092,1.1275704437041512e-06
2,0,1,MLP-R,9,X2,0.001654972,0.998344497,0.5263132377085032,1.455755180452776,7.562887647916128e-07
2,0,1,MLR,10,W1,0.050682181,0.951192304,0.39338577100601274,1.4875257370635748,1.4683868852705118e-05
2,0,1,MLR,10,W2,0.098240088,0.903620082,0.3794968677452465,1.4418539883915382,4.6373259370335876e-05
2,0,1,MLR,10,X1,0.002153038,0.997926592,0.48445190292274676,1.4613394239065547,-4.4359203101196344e-06
2,0,1,MLR,10,X2,0.001909994,0.998126171,0.583272769455802,1.4517856548815888,7.000931484313355e-07
2,0,1,SVR,10,W1,0.050691883,0.951182961,0.39630508666300834,1.4900019336701975,5.942626422932307e-05
2,0,1,SVR,10,W2,0.098051344,0.903805252,0.38137743306820276,1.4323282498893135,0.00013458837886132224
2,0,1,SVR,10,X1,0.002169915,0.99791034,0.48883042114891617,1.4651985116204165,5.453089147766655e-06
2,0,1,SVR,10,X2,0.001908678,0.998127463,0.5833954421169456,1.4516122226171864,2.0205811635420902e-06
2,0,1,RF-R,10,W1,0.065939167,0.9364996,0.36352414742615335,1.3890314136090847,0.0029872912546914155
2,0,1,RF-R,10,W2,0.117743911,0.884485563,0.35066759810076487,1.3308467826921695,0.0030085409482784485
2,0,1,RF-R,10,X1,0.015222034,0.985340955,0.452888081847764,1.3713701051516156,-0.00038160231667209164
2,0,1,RF-R,10,X2,0.018176664,0.98216751,0.529735226118539,1.3290448271508777,-0.00016014067828757917
2,0,1,XGBoost-R,10,W1,0.054068113,0.93766271,0.3890463405212129,1.4835949054918287,0.0015846956459135476
2,0,1,XGBoost-R,10,W2,0.106564219,0.871382531,0.3658733316698545,1.4349646096482347,0.002724318934072667
2,0,1,XGBoost-R,10,X1,0.003670703,0.995046244,0.480912957712215,1.466737754459071,0.0001765623850151665
2,0,1,XGBoost-R,10,X2,0.004228482,0.993884179,0.5765991514008755,1.45057847146461,-0.00011799826883548414
2,0,1,MLP-R,10,W1,0.050643479,0.951229576,0.39510571271176725,1.4928139464852246,4.859371441853222e-05
2,0,1,MLP-R,10,W2,0.098152325,0.903706183,0.3804165863170729,1.4381527928032465,0.00011134867250104375
2,0,1,MLP-R,10,X1,0.002152748,0.997926872,0.4846015760517065,1.4611471302514147,-4.6976826066358335e-06
2,0,1,MLP-R,10,X2,0.001910665,0.998125514,0.583280069150017,1.451755947389588,8.582365211617926e-07
2,0,2,MLR,1,W1,0.117123839,0.882838393,0.8804297897768738,0.8527306582804799,5.782618871741363e-07
2,0,2,MLR,1,W2,0.217461677,0.773330363,0.725361398935318,0.8395407086021429,0.00032178018126829413
2,0,2,MLR,1,X1,0.001089302,0.998910347,1.1153141828764674,0.8535716879373172,0.0
2,0,2,MLR,1,X2,0.000867268,0.99909601,1.1645997770722336,0.812447273631314,1.3512178674846e-07
2,0,2,SVR,1,W1,0.117096943,0.882865298,0.8850378784466754,0.8501838309799785,2.3576903147437546e-05
2,0,2,SVR,1,W2,0.217425557,0.773368012,0.7201349754995751,0.8309124076170503,0.00021955865493074046
2,0,2,SVR,1,X1,0.001375894,0.998623663,1.1096655703092917,0.8516588008956416,0.0001725231293137619
2,0,2,SVR,1,X2,0.000866925,0.999096367,1.1645427190208735,0.8125820535277596,2.1764073304675335e-07
2,0,2,RF-R,1,W1,0.136614142,0.863341805,0.8073388584019504,0.8058236647066039,0.0011044429877052897
2,0,2,RF-R,1,W2,0.232391031,0.757768857,0.6679222662289369,0.7664865071776814,0.000697645214243281
2,0,2,RF-R,1,X1,0.014976278,0.985018892,1.0300762444922817,0.8031827381780469,0.0009123820107302283
